自動車メーカー,車種,型式,駆動方式,排気量,年式,備考,セット内容,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,ダウン量,バネレート,マッチンググレード,定価,入り送料,SET価格,,取付特記事項
トヨタ,クレスタ,GX81,FR,2000 S/C,63/8～2/7,,1台分,17100,,162300,T132D-qq-e-2839,T132D-qq-e-d-2839,4511969208957,T132D,RS-R,RS★R DOWN,30～25/30～25,3.40/3.24,,34200,0,43900
トヨタ,クレスタ,GX81,FR,2000 S/C,63/8～2/7,,フロント,10000,,153608,T132DF-qq-e-2846,出さない,4511969208964,T132DF,RS-R,RS★R DOWN,30～25,3.40,,20000,1250,出さない
トヨタ,クレスタ,GX81,FR,2000 S/C,63/8～2/7,,リア,8700,,152136,T132DR-qq-e-2847,出さない,4511969208971,T132DR,RS-R,RS★R DOWN,30～25,3.24,,17400,1250,出さない
トヨタ,クレスタ,GX81,FR,2000 TB,63/8～2/7,,1台分,17100,,166822,T132D-qq-e-2845,T132D-qq-e-d-2845,4511969208957,T132D,RS-R,RS★R DOWN,30～25/25～20,3.40/3.24,,34200,0,43900
トヨタ,クレスタ,GX81,FR,2000 TB,63/8～2/7,,フロント,10000,,162302,T132DF-qq-e-2840,出さない,4511969208964,T132DF,RS-R,RS★R DOWN,30～25,3.40,,20000,1250,出さない
トヨタ,クレスタ,GX81,FR,2000 TB,63/8～2/7,,リア,8700,,160862,T132DR-qq-e-2841,出さない,4511969208971,T132DR,RS-R,RS★R DOWN,25～20,3.24,,17400,1250,出さない
トヨタ,クレスタ,GX90,FR,2000 NA,4/10～8/9,,1台分,17100,,155874,T140D-qq-e-2851,T140D-qq-e-d-2851,4511969209190,T140D,RS-R,RS★R DOWN,30～25/20～15,6.20/3.84,,34200,0,33900
トヨタ,クレスタ,GX90,FR,2000 NA,4/10～8/9,,フロント,9350,,151351,T140DF-qq-e-2852,出さない,4511969209206,T140DF,RS-R,RS★R DOWN,30～25,6.20,,18700,1250,出さない
トヨタ,クレスタ,GX90,FR,2000 NA,4/10～8/9,,リア,9350,,162668,T140DR-qq-e-2853,出さない,4511969209213,T140DR,RS-R,RS★R DOWN,20～15,3.84,,18700,1250,出さない
トヨタ,クレスタ,JZX100,FR,2500 NA,8/10～11/9,,1台分,17100,,160398,T141D-qq-e-2857,T141D-qq-e-d-2857,4511969209312,T141D,RS-R,RS★R DOWN,30～25/45～40,7.49/3.84,,34200,0,33900
トヨタ,クレスタ,JZX100,FR,2500 NA,8/10～11/9,,フロント,9350,,151356,T141DF-qq-e-2858,出さない,4511969209329,T141DF,RS-R,RS★R DOWN,30～25,7.49,,18700,1250,出さない
トヨタ,クレスタ,JZX100,FR,2500 NA,8/10～11/9,,リア,9350,,161134,T141DR-qq-e-2859,出さない,4511969209336,T141DR,RS-R,RS★R DOWN,45～40,3.84,,18700,1250,出さない
トヨタ,クレスタ,JZX100,FR,2500 TB,8/10～11/9,,1台分,17100,,166831,T141D-qq-e-2863,T141D-qq-e-d-2863,4511969209312,T141D,RS-R,RS★R DOWN,35～30/30～25,7.49/3.84,,34200,0,33900
トヨタ,クレスタ,JZX100,FR,2500 TB,8/10～11/9,,フロント,9350,,165725,T141DF-qq-e-2864,出さない,4511969209329,T141DF,RS-R,RS★R DOWN,35～30,7.49,,18700,1250,出さない
トヨタ,クレスタ,JZX100,FR,2500 TB,8/10～11/9,,リア,9350,,165726,T141DR-qq-e-2865,出さない,4511969209336,T141DR,RS-R,RS★R DOWN,30～25,3.84,,18700,1250,出さない
トヨタ,クレスタ,JZX81,FR,2500 NA,2/8～4/9,,1台分,17100,,153605,T132D-qq-e-2875,T132D-qq-e-d-2875,4511969208957,T132D,RS-R,RS★R DOWN,35～30/35～30,3.40/3.24,,34200,0,43900
トヨタ,クレスタ,JZX81,FR,2500 NA,2/8～4/9,,フロント,10000,,155871,T132DF-qq-e-2870,出さない,4511969208964,T132DF,RS-R,RS★R DOWN,35～30,3.40,,20000,1250,出さない
トヨタ,クレスタ,JZX81,FR,2500 NA,2/8～4/9,,リア,8700,,165343,T132DR-qq-e-2871,出さない,4511969208971,T132DR,RS-R,RS★R DOWN,35～30,3.24,,17400,1250,出さない
トヨタ,クレスタ,JZX81,FR,2500 TB,2/8～4/9,,1台分,17100,,158151,T132D-qq-e-2869,T132D-qq-e-d-2869,4511969208957,T132D,RS-R,RS★R DOWN,30～25/25～20,3.40/3.24,,34200,0,43900
トヨタ,クレスタ,JZX81,FR,2500 TB,2/8～4/9,,フロント,10000,,160043,T132DF-qq-e-2876,出さない,4511969208964,T132DF,RS-R,RS★R DOWN,30～25,3.40,,20000,1250,出さない
トヨタ,クレスタ,JZX81,FR,2500 TB,2/8～4/9,,リア,8700,,167596,T132DR-qq-e-2877,出さない,4511969208971,T132DR,RS-R,RS★R DOWN,25～20,3.24,,17400,1250,出さない
トヨタ,クレスタ,JZX90,FR,2500 NA,4/10～8/9,,1台分,17100,,155879,T141D-qq-e-2881,T141D-qq-e-d-2881,4511969209312,T141D,RS-R,RS★R DOWN,35～30/20～15,7.49/3.84,,34200,0,33900
トヨタ,クレスタ,JZX90,FR,2500 NA,4/10～8/9,,フロント,9350,,150248,T141DF-qq-e-2882,出さない,4511969209329,T141DF,RS-R,RS★R DOWN,35～30,7.49,,18700,1250,出さない
トヨタ,クレスタ,JZX90,FR,2500 NA,4/10～8/9,,リア,9350,,150249,T141DR-qq-e-2889,出さない,4511969209336,T141DR,RS-R,RS★R DOWN,20～15,3.84,,18700,1250,出さない
トヨタ,クレスタ,JZX90,FR,2500 TB,4/10～8/9,,1台分,17100,,164548,T141D-qq-e-2887,T141D-qq-e-d-2887,4511969209312,T141D,RS-R,RS★R DOWN,45～40/35～30,7.49/3.84,,34200,0,33900
トヨタ,クレスタ,JZX90,FR,2500 TB,4/10～8/9,,フロント,9350,,159247,T141DF-qq-e-2888,出さない,4511969209329,T141DF,RS-R,RS★R DOWN,45～40,7.49,,18700,1250,出さない
トヨタ,クレスタ,JZX90,FR,2500 TB,4/10～8/9,,リア,9350,,163392,T141DR-qq-e-2883,出さない,4511969209336,T141DR,RS-R,RS★R DOWN,35～30,3.84,,18700,1250,出さない
トヨタ,クレスタ,MX83,FR,3000 NA,1/8～4/9,,1台分,17100,,166823,T132D-qq-e-2893,T132D-qq-e-d-2893,4511969208957,T132D,RS-R,RS★R DOWN,30～25/25～20,3.40/3.24,,34200,0,43900
トヨタ,クレスタ,MX83,FR,3000 NA,1/8～4/9,,フロント,10000,,153609,T132DF-qq-e-2894,出さない,4511969208964,T132DF,RS-R,RS★R DOWN,30～25,3.40,,20000,1250,出さない
トヨタ,クレスタ,MX83,FR,3000 NA,1/8～4/9,,リア,8700,,165344,T132DR-qq-e-2895,出さない,4511969208971,T132DR,RS-R,RS★R DOWN,25～20,3.24,,17400,1250,出さない
トヨタ,コルサ,EL53,FF,1500 NA,6/9～11/7,,1台分,11950,,164957,T005D-qq-e-2899,T005D-qq-e-d-2899,4511969257351,T005D,RS-R,RS★R DOWN,30～25/35～30,2.70/2.28,,23900,0,28200
トヨタ,コルサ,EL53,FF,1500 NA,6/9～11/7,,フロント,7450,,156319,T005DF-qq-e-2900,出さない,4511969257368,T005DF,RS-R,RS★R DOWN,30～25,2.70,,14900,1250,出さない
トヨタ,コルサ,EL53,FF,1500 NA,6/9～11/7,,リア,5550,,160840,T005DR-qq-e-2901,出さない,4511969257375,T005DR,RS-R,RS★R DOWN,35～30,2.28,,11100,1250,出さない
トヨタ,コロナエクシブ,ST202,FF,2000 NA,5/10～10/5,スーパーストラット車専用,1台分,17700,,165722,T114D-qq-e-1417,T114D-qq-e-d-1417,4511969214989,T114D,RS-R,RS★R DOWN,40～35/30～25,4.50/3.40,200GT,35400,0,34500
トヨタ,コロナエクシブ,ST202,FF,2000 NA,5/10～10/5,スーパーストラット車専用,フロント,10000,,165723,T114DF-qq-e-1418,出さない,4511969214996,T114DF,RS-R,RS★R DOWN,40～35,4.50,200GT,20000,1250,出さない
トヨタ,コロナエクシブ,ST202,FF,2000 NA,5/10～10/5,スーパーストラット車専用,リア,9350,,150245,T114DR-qq-e-1419,出さない,4511969215009,T114DR,RS-R,RS★R DOWN,30～25,3.40,200GT,18700,1250,出さない
トヨタ,コロナエクシブ,ST202,FF,2000 NA,5/10～11/9,,1台分,17700,,167595,T112D-qq-e-1423,T112D-qq-e-d-1423,4511969207004,T112D,RS-R,RS★R DOWN,35～30/30～25,4.00/3.40,,35400,0,34500
トヨタ,コロナエクシブ,ST202,FF,2000 NA,5/10～11/9,,フロント,10000,,156632,T112DF-qq-e-1424,出さない,4511969207011,T112DF,RS-R,RS★R DOWN,35～30,4.00,,20000,1250,出さない
トヨタ,コロナエクシブ,ST202,FF,2000 NA,5/10～11/9,,リア,9350,,156633,T112DR-qq-e-1425,出さない,4511969207028,T112DR,RS-R,RS★R DOWN,30～25,3.40,,18700,1250,出さない
トヨタ,サクシード,NCP160V,FF,1500 NA,26/8～,,1台分,19900,,152202,T853W-qq-e-2905,T853W-qq-e-d-2905,4511969295711,T853W,RS-R,RS★R DOWN,30～25/40～35,2.40/4.47,UL,39800,0,36900
トヨタ,サクシード,NCP160V,FF,1500 NA,26/8～,,フロント,7850,,163475,T853WF-qq-e-2906,出さない,4511969295728,T853WF,RS-R,RS★R DOWN,30～25,2.40,UL,15700,1250,出さない
トヨタ,サクシード,NCP160V,FF,1500 NA,26/8～,,リア,14050,,154452,T853WR-qq-e-2907,出さない,4511969295735,T853WR,RS-R,RS★R DOWN,40～35,4.47,UL,28100,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,14/7～,,1台分,20000,,152967,T850W-qq-e-2911,T850W-qq-e-d-2911,4511969243941,T850W,RS-R,RS★R DOWN,45～40/35～30,3.63/4.47,TX(Gパッケージ),40000,0,37000
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,14/7～,,フロント,8700,,156718,T850WF-qq-e-2921,出さない,4511969243958,T850WF,RS-R,RS★R DOWN,45～40,3.63,TX(Gパッケージ),17400,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,14/7～,,リア,13150,,152201,T850WR-qq-e-2922,出さない,4511969243965,T850WR,RS-R,RS★R DOWN,35～30,4.47,TX(Gパッケージ),26300,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,17/8～,,1台分,20000,,155250,T850W-qq-e-2920,T850W-qq-e-d-2920,4511969243941,T850W,RS-R,RS★R DOWN,45～40/30～25,3.63/4.47,TX(Gパッケージ),40000,0,37000
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,17/8～,,フロント,8700,,161235,T850WF-qq-e-2912,出さない,4511969243958,T850WF,RS-R,RS★R DOWN,45～40,3.63,TX(Gパッケージ),17400,1250,出さない
トヨタ,サクシードワゴン,NCP58G,FF,1500 NA,17/8～,,リア,13150,,167675,T850WR-qq-e-2913,出さない,4511969243965,T850WR,RS-R,RS★R DOWN,30～25,4.47,TX(Gパッケージ),26300,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,15/9～,,1台分,16550,,157484,T890W-qq-e-2935,T890W-qq-e-d-2935,4511969250086,T890W,RS-R,RS★R DOWN,40～35/30～25,3.75/3.14,X,33100,0,33300
トヨタ,シエンタ,NCP81G,FF,1500 NA,15/9～,,フロント,10600,,150752,T890WF-qq-e-2936,出さない,4511969250093,T890WF,RS-R,RS★R DOWN,40～35,3.75,X,21200,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,15/9～,,リア,7450,,155258,T890WR-qq-e-2964,出さない,4511969250109,T890WR,RS-R,RS★R DOWN,30～25,3.14,X,14900,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,18/5～,,1台分,16550,,159757,T890W-qq-e-2947,T890W-qq-e-d-2947,4511969250086,T890W,RS-R,RS★R DOWN,40～35/35～30,3.75/3.14,X,33100,0,33300
トヨタ,シエンタ,NCP81G,FF,1500 NA,18/5～,,フロント,10600,,152976,T890WF-qq-e-2963,出さない,4511969250093,T890WF,RS-R,RS★R DOWN,40～35,3.75,X,21200,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,18/5～,,リア,7450,,157486,T890WR-qq-e-2949,出さない,4511969250109,T890WR,RS-R,RS★R DOWN,35～30,3.14,X,14900,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,23/6～,,1台分,16550,,159758,T890W-qq-e-2962,T890W-qq-e-d-2962,4511969250086,T890W,RS-R,RS★R DOWN,35～30/35～30,3.75/3.14,X Lパッケージ,33100,0,33300
トヨタ,シエンタ,NCP81G,FF,1500 NA,23/6～,,1台分,16550,,164276,T890W-qq-e-2965,T890W-qq-e-d-2965,4511969250086,T890W,RS-R,RS★R DOWN,35～30/35～30,3.75/3.14,DICE,33100,0,33300
トヨタ,シエンタ,NCP81G,FF,1500 NA,23/6～,,フロント,10600,,157485,T890WF-qq-e-2948,出さない,4511969250093,T890WF,RS-R,RS★R DOWN,35～30,3.75,X Lパッケージ,21200,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,23/6～,,フロント,10600,,164277,T890WF-qq-e-2966,出さない,4511969250093,T890WF,RS-R,RS★R DOWN,35～30,3.75,DICE,21200,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,23/6～,,リア,7450,,159759,T890WR-qq-e-2967,出さない,4511969250109,T890WR,RS-R,RS★R DOWN,35～30,3.14,X Lパッケージ,14900,1250,出さない
トヨタ,シエンタ,NCP81G,FF,1500 NA,23/6～,,リア,7450,,164278,T890WR-qq-e-2937,出さない,4511969250109,T890WR,RS-R,RS★R DOWN,35～30,3.14,DICE,14900,1250,出さない
トヨタ,シエンタ,NCP85G,4WD,1500 NA,15/9～,,1台分,18250,,152978,T891W-qq-e-2971,T891W-qq-e-d-2971,4511969254183,T891W,RS-R,RS★R DOWN,35～30/25～20,3.93/6.42,X,36500,0,35100
トヨタ,シエンタ,NCP85G,4WD,1500 NA,15/9～,,フロント,11250,,164280,T891WF-qq-e-2972,出さない,4511969254190,T891WF,RS-R,RS★R DOWN,35～30,3.93,X,22500,1250,出さない
トヨタ,シエンタ,NCP85G,4WD,1500 NA,15/9～,,リア,8700,,152979,T891WR-qq-e-2973,出さない,4511969254206,T891WR,RS-R,RS★R DOWN,25～20,6.42,X,17400,1250,出さない
トヨタ,シエンタ,NHP170G,FF,1500 HV,27/7～,6人乗り,1台分,17400,,154460,T895W-qq-e-2986,T895W-qq-e-d-2986,4511969298545,T895W,RS-R,RS★R DOWN,30～25/30～25,3.12/3.87,ハイブリッドG,34800,0,34200
トヨタ,シエンタ,NHP170G,FF,1500 HV,27/7～,6人乗り,フロント,9000,,158997,T895WF-qq-e-2987,出さない,4511969298552,T895WF,RS-R,RS★R DOWN,30～25,3.12,ハイブリッドG,18000,1250,出さない
トヨタ,シエンタ,NHP170G,FF,1500 HV,27/7～,6人乗り,リア,10100,,150351,T895WR-qq-e-2988,出さない,4511969298569,T895WR,RS-R,RS★R DOWN,30～25,3.87,ハイブリッドG,20200,1250,出さない
トヨタ,シエンタ,NHP170G,FF,1500 HV,27/7～,7人乗り,1台分,17400,,157097,T895W-qq-e-2989,T895W-qq-e-d-2989,4511969298545,T895W,RS-R,RS★R DOWN,30～25/25～20,3.12/3.87,ハイブリッドG,34800,0,34200
トヨタ,シエンタ,NHP170G,FF,1500 HV,27/7～,7人乗り,フロント,9000,,161243,T895WF-qq-e-2990,出さない,4511969298552,T895WF,RS-R,RS★R DOWN,30～25,3.12,ハイブリッドG,18000,1250,出さない
トヨタ,シエンタ,NHP170G,FF,1500 HV,27/7～,7人乗り,リア,10100,,152578,T895WR-qq-e-2991,出さない,4511969298569,T895WR,RS-R,RS★R DOWN,25～20,3.87,ハイブリッドG,20200,1250,出さない
トヨタ,シエンタ,NSP170G,FF,1500 NA,27/7～,6人乗り,1台分,16850,,159388,T896W-qq-e-3007,T896W-qq-e-d-3007,4511969298699,T896W,RS-R,RS★R DOWN,35～30/35～30,2.86/5.10,G,33700,0,33600
トヨタ,シエンタ,NSP170G,FF,1500 NA,27/7～,6人乗り,フロント,8150,,166192,T896WF-qq-e-3008,出さない,4511969298705,T896WF,RS-R,RS★R DOWN,35～30,2.86,G,16300,1250,出さない
トヨタ,シエンタ,NSP170G,FF,1500 NA,27/7～,6人乗り,リア,10400,,159389,T896WR-qq-e-3009,出さない,4511969298712,T896WR,RS-R,RS★R DOWN,35～30,5.10,G,20800,1250,出さない
トヨタ,シエンタ,NSP170G,FF,1500 NA,27/7～,7人乗り,1台分,16850,,157099,T896W-qq-e-3004,T896W-qq-e-d-3004,4511969298699,T896W,RS-R,RS★R DOWN,30～25/35～30,2.86/5.10,G,33700,0,33600
トヨタ,シエンタ,NSP170G,FF,1500 NA,27/7～,7人乗り,フロント,8150,,163893,T896WF-qq-e-3005,出さない,4511969298705,T896WF,RS-R,RS★R DOWN,30～25,2.86,G,16300,1250,出さない
トヨタ,シエンタ,NSP170G,FF,1500 NA,27/7～,7人乗り,リア,10400,,150353,T896WR-qq-e-3006,出さない,4511969298712,T896WR,RS-R,RS★R DOWN,35～30,5.10,G,20800,1250,出さない
トヨタ,スープラ,GA70,FR,2000 NA,63/8～5/4,,1台分,17100,,155586,T163D-qq-e-3022,T163D-qq-e-d-3022,4511969208025,T163D,RS-R,RS★R DOWN,25～20/25～20,9.00/4.68,,34200,0,33900
トヨタ,スープラ,GA70,FR,2000 NA,63/8～5/4,,フロント,10000,,166561,T163DF-qq-e-3014,出さない,4511969208032,T163DF,RS-R,RS★R DOWN,25～20,9.00,,20000,1250,出さない
トヨタ,スープラ,GA70,FR,2000 NA,63/8～5/4,,リア,8700,,150570,T163DR-qq-e-3024,出さない,4511969208049,T163DR,RS-R,RS★R DOWN,25～20,4.68,,17400,1250,出さない
トヨタ,スープラ,GA70,FR,2000 TB,63/8～5/4,,1台分,17100,,162306,T163D-qq-e-3013,T163D-qq-e-d-3013,4511969208025,T163D,RS-R,RS★R DOWN,25～20/25～20,9.00/4.68,,34200,0,33900
トヨタ,スープラ,GA70,FR,2000 TB,63/8～5/4,,フロント,10000,,166026,T163DF-qq-e-3023,出さない,4511969208032,T163DF,RS-R,RS★R DOWN,25～20,9.00,,20000,1250,出さない
トヨタ,スープラ,GA70,FR,2000 TB,63/8～5/4,,リア,8700,,163734,T163DR-qq-e-3015,出さない,4511969208049,T163DR,RS-R,RS★R DOWN,25～20,4.68,,17400,1250,出さない
トヨタ,スープラ,JZA70,FR,2500 TB,2/5～5/4,,1台分,17100,,162307,T163D-qq-e-3028,T163D-qq-e-d-3028,4511969208025,T163D,RS-R,RS★R DOWN,30～25/20～15,9.00/4.68,,34200,0,33900
トヨタ,スープラ,JZA70,FR,2500 TB,2/5～5/4,,フロント,10000,,154750,T163DF-qq-e-3029,出さない,4511969208032,T163DF,RS-R,RS★R DOWN,30～25,9.00,,20000,1250,出さない
トヨタ,スープラ,JZA70,FR,2500 TB,2/5～5/4,,リア,8700,,161491,T163DR-qq-e-3030,出さない,4511969208049,T163DR,RS-R,RS★R DOWN,20～15,4.68,,17400,1250,出さない
トヨタ,スープラ,JZA80,FR,3000 TB,5/5～14/7,リアスダンパーシステム装着車未確認,1台分,21150,,166029,T168D-qq-e-3034,T168D-qq-e-d-3034,4511969207660,T168D,RS-R,RS★R DOWN,40～35/25～20,8.33/4.20,,42300,0,38300
トヨタ,スープラ,JZA80,FR,3000 TB,5/5～14/7,リアスダンパーシステム装着車未確認,リア,10000,,161493,T168DR-qq-e-3036,出さない,4511969207684,T168DR,RS-R,RS★R DOWN,25～20,4.20,,20000,1250,出さない
トヨタ,スープラ,JZA80,FR,3000 TB,5/5～14/7,,フロント,13150,,155120,T168DF-qq-e-3035,出さない,4511969207677,T168DF,RS-R,RS★R DOWN,40～35,8.33,,26300,1250,出さない
トヨタ,スープラ,MA70,FR,3000 TB,63/8～5/4,,1台分,17100,,164556,T163D-qq-e-3043,T163D-qq-e-d-3043,4511969208025,T163D,RS-R,RS★R DOWN,30～25/20～15,9.00/4.68,,34200,0,33900
トヨタ,スープラ,MA70,FR,3000 TB,63/8～5/4,,フロント,10000,,157349,T163DF-qq-e-3044,出さない,4511969208032,T163DF,RS-R,RS★R DOWN,30～25,9.00,,20000,1250,出さない
トヨタ,スープラ,MA70,FR,3000 TB,63/8～5/4,,リア,8700,,154751,T163DR-qq-e-3045,出さない,4511969208049,T163DR,RS-R,RS★R DOWN,20～15,4.68,,17400,1250,出さない
トヨタ,スターレット,EP82,FF,1300 NA,1/12～7/11,,1台分,11950,,154061,T003D-qq-e-3061,T003D-qq-e-d-3061,4511969209558,T003D,RS-R,RS★R DOWN,35～30/30～25,2.70/2.28,,23900,0,28200
トヨタ,スターレット,EP82,FF,1300 NA,1/12～7/11,,フロント,7450,,151804,T003DF-qq-e-3062,出さない,4511969209565,T003DF,RS-R,RS★R DOWN,35～30,2.70,,14900,1250,出さない
トヨタ,スターレット,EP82,FF,1300 NA,1/12～7/11,,リア,5550,,156315,T003DR-qq-e-3057,出さない,4511969209572,T003DR,RS-R,RS★R DOWN,30～25,2.28,,11100,1250,出さない
トヨタ,スターレット,EP82,FF,1300 TB,1/12～7/11,,1台分,11950,,156313,T003D-qq-e-3055,T003D-qq-e-d-3055,4511969209558,T003D,RS-R,RS★R DOWN,40～35/15～10,2.70/2.28,,23900,0,28200
トヨタ,スターレット,EP82,FF,1300 TB,1/12～7/11,,フロント,7450,,156314,T003DF-qq-e-3056,出さない,4511969209565,T003DF,RS-R,RS★R DOWN,40～35,2.70,,14900,1250,出さない
トヨタ,スターレット,EP82,FF,1300 TB,1/12～7/11,,リア,5550,,160839,T003DR-qq-e-3063,出さない,4511969209572,T003DR,RS-R,RS★R DOWN,15～10,2.28,,11100,1250,出さない
トヨタ,スターレット,EP91,FF,1300 NA,7/12～,,1台分,11950,,154062,T005D-qq-e-3067,T005D-qq-e-d-3067,4511969257351,T005D,RS-R,RS★R DOWN,25～20/25～20,2.70/2.28,,23900,0,28200
トヨタ,スターレット,EP91,FF,1300 NA,7/12～,,フロント,7450,,164958,T005DF-qq-e-3074,出さない,4511969257368,T005DF,RS-R,RS★R DOWN,25～20,2.70,,14900,1250,出さない
トヨタ,スターレット,EP91,FF,1300 NA,7/12～,,リア,5550,,160841,T005DR-qq-e-3075,出さない,4511969257375,T005DR,RS-R,RS★R DOWN,25～20,2.28,,11100,1250,出さない
トヨタ,スターレット,EP91,FF,1300 TB,7/12～,,1台分,11950,,163091,T005D-qq-e-3073,T005D-qq-e-d-3073,4511969257351,T005D,RS-R,RS★R DOWN,25～20/25～20,2.70/2.28,,23900,0,28200
トヨタ,スターレット,EP91,FF,1300 TB,7/12～,,フロント,7450,,167278,T005DF-qq-e-3068,出さない,4511969257368,T005DF,RS-R,RS★R DOWN,25～20,2.70,,14900,1250,出さない
トヨタ,スターレット,EP91,FF,1300 TB,7/12～,,リア,5550,,167279,T005DR-qq-e-3069,出さない,4511969257375,T005DR,RS-R,RS★R DOWN,25～20,2.28,,11100,1250,出さない
トヨタ,スプリンターカリブ,AE111G,FF,1600 NA,8/5～12/7,,1台分,14800,,161174,T601W-qq-e-1930,T601W-qq-e-d-1930,4511969210189,T601W,RS-R,RS★R DOWN,40～35/30～25,2.90/2.85,,29600,0,31300
トヨタ,スプリンターカリブ,AE111G,FF,1600 NA,8/5～12/7,,フロント,8100,,167630,T601WF-qq-e-1931,出さない,4511969210196,T601WF,RS-R,RS★R DOWN,40～35,2.90,,16200,1250,出さない
トヨタ,スプリンターカリブ,AE111G,FF,1600 NA,8/5～12/7,,リア,8100,,165374,T601WR-qq-e-1932,出さない,4511969210202,T601WR,RS-R,RS★R DOWN,30～25,2.85,,16200,1250,出さない
トヨタ,スプリンターカリブ,AE115G,4WD,1800 NA,7/8～12/7,,1台分,14800,,154410,T601W-qq-e-1945,T601W-qq-e-d-1945,4511969210189,T601W,RS-R,RS★R DOWN,50～45/40～35,2.90/2.85,,29600,0,31300
トヨタ,スプリンターカリブ,AE115G,4WD,1800 NA,7/8～12/7,,フロント,8100,,161175,T601WF-qq-e-1946,出さない,4511969210196,T601WF,RS-R,RS★R DOWN,50～45,2.90,,16200,1250,出さない
トヨタ,スプリンターカリブ,AE115G,4WD,1800 NA,7/8～12/7,,リア,8100,,163144,T601WR-qq-e-1947,出さない,4511969210202,T601WR,RS-R,RS★R DOWN,40～35,2.85,,16200,1250,出さない
トヨタ,スプリンタートレノ,AE101,FF,1600 NA,3/6～7/4,スーパーストラット車取付可,1台分,14250,,152113,T026D-qq-e-3391,T026D-qq-e-d-3391,4511969256927,T026D,RS-R,RS★R DOWN,25～20/25～20,2.90/2.90,,28500,0,30700
トヨタ,スプリンタートレノ,AE101,FF,1600 NA,3/6～7/4,スーパーストラット車取付可,フロント,7450,,160854,T026DF-qq-e-3392,出さない,4511969256934,T026DF,RS-R,RS★R DOWN,25～20,2.90,,14900,1250,出さない
トヨタ,スプリンタートレノ,AE101,FF,1600 NA,3/6～7/4,スーパーストラット車取付可,リア,8100,,152115,T026DR-qq-e-3393,出さない,4511969256941,T026DR,RS-R,RS★R DOWN,25～20,2.90,,16200,1250,出さない
トヨタ,スプリンタートレノ,AE101,FF,1600 S/C,3/6～7/4,スーパーストラット車取付可,1台分,14250,,152114,T026D-qq-e-3397,T026D-qq-e-d-3397,4511969256927,T026D,RS-R,RS★R DOWN,25～20/25～20,2.90/2.90,,28500,0,30700
トヨタ,スプリンタートレノ,AE101,FF,1600 S/C,3/6～7/4,スーパーストラット車取付可,フロント,7450,,165339,T026DF-qq-e-3398,出さない,4511969256934,T026DF,RS-R,RS★R DOWN,25～20,2.90,,14900,1250,出さない
トヨタ,スプリンタートレノ,AE101,FF,1600 S/C,3/6～7/4,スーパーストラット車取付可,リア,8100,,152116,T026DR-qq-e-3399,出さない,4511969256941,T026DR,RS-R,RS★R DOWN,25～20,2.90,,16200,1250,出さない
トヨタ,スプリンタートレノ,AE111,FF,1600 NA,7/5～,スーパーストラット車専用,1台分,14250,,154066,T025D-qq-e-3406,T025D-qq-e-d-3406,4511969206526,T025D,RS-R,RS★R DOWN,25～20/35～30,2.90/2.90,,28500,0,30700
トヨタ,スプリンタートレノ,AE111,FF,1600 NA,7/5～,スーパーストラット車専用,フロント,7450,,154067,T025DF-qq-e-3407,出さない,4511969206533,T025DF,RS-R,RS★R DOWN,25～20,2.90,,14900,1250,出さない
トヨタ,スプリンタートレノ,AE111,FF,1600 NA,7/5～,スーパーストラット車専用,リア,8100,,167581,T025DR-qq-e-3408,出さない,4511969206540,T025DR,RS-R,RS★R DOWN,35～30,2.90,,16200,1250,出さない
トヨタ,スプリンタートレノ,AE111,FF,1600 NA,7/5～,ノーマルストラット車専用,1台分,14250,,158632,T026D-qq-e-3409,T026D-qq-e-d-3409,4511969256927,T026D,RS-R,RS★R DOWN,50～45/25～20,2.90/2.90,,28500,0,30700
トヨタ,スプリンタートレノ,AE111,FF,1600 NA,7/5～,ノーマルストラット車専用,フロント,7450,,165340,T026DF-qq-e-3410,出さない,4511969256934,T026DF,RS-R,RS★R DOWN,50～45,2.90,,14900,1250,出さない
トヨタ,スプリンタートレノ,AE111,FF,1600 NA,7/5～,ノーマルストラット車専用,リア,8100,,156332,T026DR-qq-e-3411,出さない,4511969256941,T026DR,RS-R,RS★R DOWN,25～20,2.90,,16200,1250,出さない
トヨタ,スプリンタートレノ,AE86,FR,1600 NA,58/5～62/4,,1台分,12500,,151809,T020D-qq-e-3415,T020D-qq-e-d-3415,4511969206113,T020D,RS-R,RS★R DOWN,25～20/15～10,2.63/2.33,,25000,0,38800
