自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
マツダ,アテンザスポーツワゴン,GY3W,02/05～08/01,FF 23C/23S/23EX,リア,4800,,75721,EC355054-qq-e-1962k,EC355054-qq-e-d-1962k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザスポーツワゴン,GY3W,05/05～08/01,FF 23Z(18インチホイール),フロント,6400,,82996,EC351276-qq-e-1965k,EC351276-qq-e-d-1965k,4547726313985,351276,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,アテンザスポーツワゴン,GY3W,05/05～08/01,FF 23Z(18インチホイール),リア,4800,,96185,EC355282-qq-e-1966k,EC355282-qq-e-d-1966k,4547726313992,355282,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザスポーツワゴン,GYEW,02/05～08/01,,フロント,6400,,81248,EC351244-qq-e-1959k,EC351244-qq-e-d-1959k,4547726313855,351244,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,アテンザスポーツワゴン,GYEW,02/05～08/01,,リア,4800,,108290,EC355054-qq-e-1960k,EC355054-qq-e-d-1960k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザセダン,GG3P,02/05～08/01,16インチ・標準車(フロント:274mmディスク),フロント,6400,,81247,EC351244-qq-e-1931k,EC351244-qq-e-d-1931k,4547726313855,351244,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,アテンザセダン,GG3P,02/05～08/01,16インチ・標準車(フロント:274mmディスク),リア,4800,,101633,EC355054-qq-e-1932k,EC355054-qq-e-d-1932k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザセダン,GG3P,05/06～08/01,マツダスピード(Fr.320mmディスク),フロント,6400,,115987,EC351276-qq-e-1933k,EC351276-qq-e-d-1933k,4547726313985,351276,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,アテンザセダン,GG3P,05/06～08/01,マツダスピード(Fr.320mmディスク),リア,4800,,96184,EC355282-qq-e-1934k,EC355282-qq-e-d-1934k,4547726313992,355282,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザセダン,GGEP,02/05～08/01,,フロント,6400,,107231,EC351244-qq-e-1929k,EC351244-qq-e-d-1929k,4547726313855,351244,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,アテンザセダン,GGEP,02/05～08/01,,リア,4800,,114923,EC355054-qq-e-1930k,EC355054-qq-e-d-1930k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザセダン,GHEFP/GH5FP/GH5AP,08/01～12/11,,フロント,6400,,115246,EC351292-qq-e-1935k,EC351292-qq-e-d-1935k,4547726310458,351292,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,アテンザセダン,GHEFP/GH5FP/GH5AP,08/01～12/11,,リア,4800,,95102,EC355054-qq-e-1936k,EC355054-qq-e-d-1936k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,アテンザセダン,GJ2AP,15/01～,,フロント,6400,,95100,EC351318-qq-e-1941k,出さない,4547726313183,351318,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,出さない
マツダ,アテンザセダン,GJ2AP,15/01～,,リア,4800,,83321,EC355344-qq-e-1942k,出さない,4547726315651,355344,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,アテンザセダン,GJEFP/GJ5FP/GJ2FP,12/11～,車台No.100001→200000,フロント,6400,,95098,EC351318-qq-e-1937k,出さない,4547726313183,351318,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,出さない
マツダ,アテンザセダン,GJEFP/GJ5FP/GJ2FP,12/11～,車台No.100001→200000,リア,4800,,109049,EC345292-qq-e-1938k,出さない,4547726313572,345292,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,アテンザセダン,GJEFP/GJ5FP/GJ2FP,12/11～,車台No.200001→,フロント,6400,,95099,EC351318-qq-e-1939k,出さない,4547726313183,351318,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,出さない
マツダ,アテンザセダン,GJEFP/GJ5FP/GJ2FP,12/11～,車台No.200001→,リア,4800,,76810,EC355344-qq-e-1940k,出さない,4547726315651,355344,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,アテンザワゴン,GJ2AW,15/01～,,フロント,6400,,95101,EC351318-qq-e-1981k,出さない,4547726313183,351318,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,出さない
マツダ,アテンザワゴン,GJ2AW,15/01～,,リア,4800,,122374,EC355344-qq-e-1982k,出さない,4547726315651,355344,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,アテンザワゴン,GJEFW/GJ5FW/GJ2FW,12/11～,車台No.100001→200000,フロント,6400,,114920,EC351318-qq-e-1977k,出さない,4547726313183,351318,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,出さない
マツダ,アテンザワゴン,GJEFW/GJ5FW/GJ2FW,12/11～,車台No.100001→200000,リア,4800,,115667,EC345292-qq-e-1978k,出さない,4547726313572,345292,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,アテンザワゴン,GJEFW/GJ5FW/GJ2FW,12/11～,車台No.200001→,フロント,6400,,75719,EC351318-qq-e-1979k,出さない,4547726313183,351318,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,出さない
マツダ,アテンザワゴン,GJEFW/GJ5FW/GJ2FW,12/11～,車台No.200001→,リア,4800,,109400,EC355344-qq-e-1980k,出さない,4547726315651,355344,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,イクシオン,CP8WF,99/4～,4WD,リア,4800,,122365,EC355054-qq-e-2199k,EC355054-qq-e-d-2199k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,イクシオン,CP8WF,99/4～,,フロント,6400,,107227,EC351168-qq-e-2198k,EC351168-qq-e-d-2198k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,エチュード,BFMP,86/12～,,リア,4800,,83313,EC355062-qq-e-2084k,出さない,4547726313893,355062,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,カペラ,CG2PP,94/7～97/7,,フロント,6400,,102389,EC351168-qq-e-2013k,EC351168-qq-e-d-2013k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,CG2SP,94/7～97/7,,フロント,6400,,76418,EC351168-qq-e-2014k,EC351168-qq-e-d-2014k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,CG2SR,94/7～97/7,,フロント,6400,,109061,EC351168-qq-e-2015k,EC351168-qq-e-d-2015k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,CG2SR,94/7～97/7,,リア,4800,,88544,EC355054-qq-e-2016k,EC355054-qq-e-d-2016k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラ,GD8R/GDER,87/2～94/7,,リア,4800,,95104,EC355054-qq-e-2012k,EC355054-qq-e-d-2012k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラ,GF8P/GFFP,97/6～02/03,,フロント,6400,,82994,EC351168-qq-e-2017k,EC351168-qq-e-d-2017k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,GFEP,97/6～99/9,,フロント,6400,,115685,EC351168-qq-e-2018k,EC351168-qq-e-d-2018k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,GFEP,99/9～02/03,,フロント,6400,,89647,EC351168-qq-e-2019k,EC351168-qq-e-d-2019k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,GFEP,99/9～02/03,,リア,4800,,119424,EC355222-qq-e-2020k,EC355222-qq-e-d-2020k,4547726313923,355222,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラ,GFER,97/6～02/03,,フロント,6400,,76419,EC351168-qq-e-2021k,EC351168-qq-e-d-2021k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラ,GFER,97/6～02/03,,リア,4800,,88545,EC355054-qq-e-2022k,EC355054-qq-e-d-2022k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラワゴン/カペラカーゴ,GVER,90/10～94/10,車台No.→300000,リア,4800,,121232,EC355054-qq-e-2023k,EC355054-qq-e-d-2023k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラワゴン/カペラカーゴ,GVER,94/10～97/10,車台No.300001→,リア,4800,,108291,EC355054-qq-e-2024k,EC355054-qq-e-d-2024k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラワゴン/カペラカーゴ,GVFR,92/6～97/10,,リア,4800,,76802,EC355054-qq-e-2025k,EC355054-qq-e-d-2025k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラワゴン/カペラカーゴ,GW8W,97/10～99/7,車台No.→109267,フロント,6400,,102390,EC351168-qq-e-2026k,EC351168-qq-e-d-2026k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラワゴン/カペラカーゴ,GW8W,99/7～02/04,車台No.109268→,フロント,6400,,122363,EC351168-qq-e-2027k,EC351168-qq-e-d-2027k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラワゴン/カペラカーゴ,GWER/GW5R/GWFW,97/10～02/04,,フロント,6400,,113911,EC351202-qq-e-2030k,EC351202-qq-e-d-2030k,4547726313794,351202,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラワゴン/カペラカーゴ,GWER/GW5R/GWFW,97/10～02/04,,リア,4800,,109387,EC355054-qq-e-2031k,EC355054-qq-e-d-2031k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,カペラワゴン/カペラカーゴ,GWEW,97/10～02/04,,フロント,6400,,109062,EC351168-qq-e-2028k,EC351168-qq-e-d-2028k,4547726313763,351168,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,8000,9400
マツダ,カペラワゴン/カペラカーゴ,GWEW,97/10～02/04,,リア,4800,,115988,EC355054-qq-e-2029k,EC355054-qq-e-d-2029k,4547726313886,355054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA5PA,89/10～90/2,,フロント,4800,,107931,EC371026-qq-e-2032k,EC371026-qq-e-d-2032k,4547726314524,371026,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA5RA,89/10～90/2,,フロント,4800,,94438,EC371028-qq-e-2033k,出さない,4547726314531,371028,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,キャロル,AA6PA,90/2～92/7,NA,フロント,4800,,94778,EC371026-qq-e-2034k,EC371026-qq-e-d-2034k,4547726314524,371026,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6PA,90/2～92/7,ターボ ABS付,フロント,4800,,94439,EC371032-qq-e-2039k,EC371032-qq-e-d-2039k,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6PA,90/2～92/7,ターボ ABS無,フロント,4800,,94779,EC371026-qq-e-2037k,EC371026-qq-e-d-2037k,4547726314524,371026,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6PA,92/7～95/10,NA ABS付,フロント,4800,,81585,EC371032-qq-e-2036k,EC371032-qq-e-d-2036k,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6PA,92/7～95/10,NA ABS無,フロント,4800,,114253,EC371026-qq-e-2035k,EC371026-qq-e-d-2035k,4547726314524,371026,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6PA,92/7～95/10,ターボ ABS付,フロント,4800,,114256,EC371032-qq-e-2040k,EC371032-qq-e-d-2040k,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6PA,92/7～95/10,ターボ ABS無,フロント,4800,,88217,EC371032-qq-e-2038k,EC371032-qq-e-d-2038k,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AA6RA,90/2～95/10,,フロント,4800,,114254,EC371028-qq-e-2041k,EC371028-qq-e-d-2041k,4547726314531,371028,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,AC6P,95/10～98/10,NA ABS付,フロント,4800,,120888,EC371032-qq-e-2043k,出さない,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,キャロル,AC6P,95/10～98/10,NA ABS無,フロント,4800,,112818,EC371046-qq-e-2042k,出さない,4547726314555,371046,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,キャロル,AC6P,95/10～98/10,ターボ,フロント,4800,,94440,EC371032-qq-e-2044k,出さない,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,キャロル,AC6R,95/10～98/10,ABS付,フロント,4800,,114257,EC371032-qq-e-2046k,出さない,4547726314548,371032,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,キャロル,AC6R,95/10～98/10,ABS無,フロント,4800,,80510,EC371046-qq-e-2045k,出さない,4547726314555,371046,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,出さない
マツダ,キャロル,HB12S/HB22S,98/10～04/09,,フロント,4800,,125693,EC371054-qq-e-2047k,EC371054-qq-e-d-2047k,4547726314579,371054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,HB23S,03/09～04/09,,フロント,4800,,93399,EC371054-qq-e-2049k,EC371054-qq-e-d-2049k,4547726314579,371054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,HB23S,99/10～03/09,,フロント,4800,,99536,EC371054-qq-e-2048k,EC371054-qq-e-d-2048k,4547726314579,371054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
マツダ,キャロル,HB24S,04/09～05/02,,フロント,4800,,80514,EC371054-qq-e-2050k,EC371054-qq-e-d-2050k,4547726314579,371054,DIXCEL,ブレーキパッド,EC,材質:NAO(ノンアスベストオーガニック材)<br>適正温度:0～450℃,,,6000,7800
