自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
マツダ,テルスター,GD8RF/GDERF,87/4～91/10,,リア,20800,,95550,RD355054-qq-e-4076k,RD355054-qq-e-d-4076k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスター,GESRF,91/10～97/10,,リア,20800,,115062,RD355054-qq-e-4077k,RD355054-qq-e-d-4077k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスター,GFERF,97/10～99/9,,リア,20800,,108462,RD355054-qq-e-4078k,RD355054-qq-e-d-4078k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスターII,CG2SRF,94/8～97/7,,リア,20800,,89055,RD355054-qq-e-4079k,RD355054-qq-e-d-4079k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスターワゴン,GVERF,90/8～97/10,20i-X CANOA,リア,20800,,101794,RD355054-qq-e-4081k,RD355054-qq-e-d-4081k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスターワゴン,GVERF,90/8～97/10,,リア,20800,,101793,RD355054-qq-e-4080k,RD355054-qq-e-d-4080k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスターワゴン,GVFRF,92/6～97/10,,リア,20800,,102146,RD355054-qq-e-4082k,RD355054-qq-e-d-4082k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスターワゴン,GWERF/GW5RF,97/10～98/12,,リア,20800,,82750,RD355054-qq-e-4084k,RD355054-qq-e-d-4084k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,テルスターワゴン,GWEWF,97/10～98/12,,リア,20800,,121705,RD355054-qq-e-4083k,RD355054-qq-e-d-4083k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BG8R,90/1～90/10,車台No.101130→,リア,20800,,95548,RD355042-qq-e-4050k,RD355042-qq-e-d-4050k,4547726183878,355042,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BG8Z,90/1～90/10,GT-X<br>車台No.101880→,リア,20800,,108794,RD355042-qq-e-4048k,RD355042-qq-e-d-4048k,4547726183878,355042,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BG8Z,92/1～96/9,GT-R/GT-Ae,リア,20800,,89054,RD355054-qq-e-4049k,RD355054-qq-e-d-4049k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BHA6R,94/3～98/5,,リア,20800,,103110,RD355194-qq-e-4051k,RD355194-qq-e-d-4051k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BHA8P/BHA8S/BHA7R,94/3～98/5,,リア,20800,,77208,RD355194-qq-e-4052k,RD355194-qq-e-d-4052k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BJ5P,98/4～03/10,4WD,リア,20800,,101790,RD355054-qq-e-4053k,RD355054-qq-e-d-4053k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリア,BJ5P改,01/05～03/10,マツダスピード,リア,20800,,108457,RD355054-qq-e-4054k,出さない,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,出さない
マツダ,ファミリアワゴン,BJ5W,98/4～03/10,4WD,リア,20800,,82445,RD355054-qq-e-4055k,RD355054-qq-e-d-4055k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリアワゴン,BJ8W,98/4～03/10,,リア,20800,,101791,RD355054-qq-e-4056k,RD355054-qq-e-d-4056k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ファミリアワゴン,BJFW,98/4～03/10,4WD,リア,20800,,76198,RD355054-qq-e-4057k,RD355054-qq-e-d-4057k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,プレマシー,CP8W,99/2～05/02,4WD,リア,20800,,76199,RD355054-qq-e-4071k,RD355054-qq-e-d-4071k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,プレマシー,CPEW,99/2～05/02,,リア,20800,,82447,RD355054-qq-e-4072k,RD355054-qq-e-d-4072k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ユーノス100,BG8PE,89/11～94/3,車台No.100301→,リア,20800,,82746,RD355042-qq-e-4037k,RD355042-qq-e-d-4037k,4547726183878,355042,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ユーノスプレッソ/AZ-3,EC8SE,91/6～93/8,,リア,20800,,89048,RD355042-qq-e-4036k,RD355042-qq-e-d-4036k,4547726183878,355042,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ラピュタ,HP22S,01/04～03/08,ターボ<br>リア:ディスク,リア,20800,,89446,RD335036-qq-e-4061k,RD335036-qq-e-d-4061k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ラピュタ,HP22S,03/09～06/01,ターボ<br>リア:ディスク,リア,20800,,95545,RD335036-qq-e-4062k,RD335036-qq-e-d-4062k,4547726182895,335036,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ランティス,CBA8P,93/8～,,リア,20800,,116466,RD355194-qq-e-4059k,RD355194-qq-e-d-4059k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ランティス,CBAEP,93/8～,,リア,20800,,77209,RD355194-qq-e-4060k,RD355194-qq-e-d-4060k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザー,BG8RF,89/3～94/5,車台No.100224→300000,リア,20800,,82747,RD355042-qq-e-4063k,RD355042-qq-e-d-4063k,4547726183878,355042,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザー,BHA6RF,94/4～98/11,,リア,20800,,109764,RD355194-qq-e-4064k,RD355194-qq-e-d-4064k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザー,BHA7RF,94/4～98/11,,リア,20800,,116467,RD355194-qq-e-4065k,RD355194-qq-e-d-4065k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザー,BHA8PF/BHA8SF,94/4～98/11,,リア,20800,,122766,RD355194-qq-e-4066k,RD355194-qq-e-d-4066k,4547726183915,355194,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザーリデア,BJ5PF,98/11～01/04,4WD,リア,20800,,82446,RD355054-qq-e-4067k,RD355054-qq-e-d-4067k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザーリデアワゴン,BJ5WF,98/11～01/04,4WD,リア,20800,,108459,RD355054-qq-e-4068k,RD355054-qq-e-d-4068k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,レーザーリデアワゴン,BJ8WF,98/11～01/04,,リア,20800,,121703,RD355054-qq-e-4069k,RD355054-qq-e-d-4069k,4547726183885,355054,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
マツダ,ロードスター/ユーノスロードスター,NA6CE,89/9～93/9,,リア,20800,,95547,RD355042-qq-e-4038k,RD355042-qq-e-d-4038k,4547726183878,355042,DIXCEL,ブレーキパッド,RD,材質:シンタードメタリック<br>有効温度内平均摩擦係数:0.55～0.60,,,26000,23800
