自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9,リア,14400,,80338,X325499-qq-e-8284k,X325499-qq-e-d-8284k,4547726132340,325499,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9,リア,14400,,118581,X345098-qq-e-8286k,X345098-qq-e-d-8286k,4547726133385,345098,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9 GSR/GT(ブレンボ),フロント,16000,,84564,X341225-qq-e-8283k,X341225-qq-e-d-8283k,4547726133354,341225,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9 RS 15インチ,フロント,16000,,103915,X341078-qq-e-8285k,X341078-qq-e-d-8285k,4547726133224,341078,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーエボリューションVII/VIII/IX,CT9A,00/03～07/11,MR含む<br>EVOLUTION 7/8/9 RS オプション 17インチ(ブレンボ),フロント,16000,,77938,X341225-qq-e-8287k,X341225-qq-e-d-8287k,4547726133354,341225,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーエボリューションX,CZ4A,07/10～,Evo.10,リア,14400,,118608,X365084-qq-e-8294k,X365084-qq-e-d-8294k,4547726134313,365084,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーエボリューションX,CZ4A,07/10～,Evo.10 GSR(ブレンボ),フロント,16000,,91172,X341225-qq-e-8292k,X341225-qq-e-d-8292k,4547726133354,341225,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーエボリューションX,CZ4A,07/10～,Evo.10 RS(16インチ),フロント,16000,,97368,X341078-qq-e-8293k,X341078-qq-e-d-8293k,4547726133224,341078,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーエボリューションワゴン,CT9W,05/09～07/11,GT/GT-A/MR,フロント,16000,,97372,X341225-qq-e-8290k,X341225-qq-e-d-8290k,4547726133354,341225,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーエボリューションワゴン,CT9W,05/09～07/11,GT/GT-A/MR,リア,14400,,99729,X325499-qq-e-8291k,X325499-qq-e-d-8291k,4547726132340,325499,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーカーゴ,CVAY12/CVY12/CVJY12/CVZNY12,08/11～,,フロント,16000,,116515,X321500-qq-e-8265k,X321500-qq-e-d-8265k,4547726132227,321500,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,01/05～,ラリーアートエディション(NA&ターボ),フロント,16000,,123488,X341216-qq-e-8272k,X341216-qq-e-d-8272k,4547726133330,341216,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,01/05～,ラリーアートエディション(NA&ターボ),リア,14400,,91770,X345248-qq-e-8273k,X345248-qq-e-d-8273k,4547726133439,345248,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,01/05～04/12,T-ツーリング,フロント,16000,,117206,X341216-qq-e-8270k,X341216-qq-e-d-8270k,4547726133330,341216,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,01/05～04/12,T-ツーリング,リア,14400,,85377,X345248-qq-e-8271k,X345248-qq-e-d-8271k,4547726133439,345248,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,01/12～03/01,ツーリング スポーツエディション,フロント,16000,,103922,X341216-qq-e-8268k,X341216-qq-e-d-8268k,4547726133330,341216,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,01/12～03/01,ツーリング スポーツエディション,リア,14400,,124431,X345248-qq-e-8269k,X345248-qq-e-d-8269k,4547726133439,345248,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,03/01～,ツーリング,フロント,16000,,110627,X341216-qq-e-8266k,X341216-qq-e-d-8266k,4547726133330,341216,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,ランサーセディアワゴン/ランサーワゴン,CS5W,03/01～,ツーリング,リア,14400,,98218,X345248-qq-e-8267k,X345248-qq-e-d-8267k,4547726133439,345248,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,リベロ/リベロカーゴ,CB1V/CB2V/CB2W/CB4W/CB5W/CB8V/CB8W,92/4～02/08,リア:ディスク,リア,14400,,111982,X345134-qq-e-8317k,X345134-qq-e-d-8317k,4547726133408,345134,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,リベロ/リベロカーゴ,CD5W,92/4～02/08,,フロント,16000,,93232,X341086-qq-e-8318k,X341086-qq-e-d-8318k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,リベロ/リベロカーゴ,CD8W,92/4～02/08,,フロント,16000,,125912,X341086-qq-e-8319k,X341086-qq-e-d-8319k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EA1W/EA4W,96/6～02/08,リア:ディスク,リア,14400,,77279,X345048-qq-e-8296k,X345048-qq-e-d-8296k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EA1W/EA4W,96/6～02/08,,フロント,16000,,119666,X341086-qq-e-8295k,X341086-qq-e-d-8295k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EA3W,00/05～02/08,,フロント,16000,,84561,X341216-qq-e-8300k,X341216-qq-e-d-8300k,4547726133330,341216,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EA3W,00/05～02/08,,リア,14400,,103188,X345048-qq-e-8301k,X345048-qq-e-d-8301k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EA3W,98/8～00/04,,フロント,16000,,90799,X341078-qq-e-8298k,X341078-qq-e-d-8298k,4547726133224,341078,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EA3W,98/8～00/04,,リア,14400,,96642,X345048-qq-e-8299k,X345048-qq-e-d-8299k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EA5W,96/6～02/08,,フロント,16000,,86950,X341086-qq-e-8302k,X341086-qq-e-d-8302k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EA5W,96/6～02/08,,リア,14400,,96643,X345048-qq-e-8303k,X345048-qq-e-d-8303k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EA7W,96/6～02/08,,フロント,16000,,99735,X341086-qq-e-8297k,X341086-qq-e-d-8297k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EC1W,96/6～02/08,リア:ディスク,リア,14400,,90147,X345048-qq-e-8305k,X345048-qq-e-d-8305k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EC1W,96/6～02/08,,フロント,16000,,125911,X341086-qq-e-8304k,X341086-qq-e-d-8304k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EC3W,00/05～02/08,,フロント,16000,,90802,X341216-qq-e-8311k,X341216-qq-e-d-8311k,4547726133330,341216,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EC3W,00/05～02/08,,リア,14400,,90148,X345048-qq-e-8312k,X345048-qq-e-d-8312k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EC3W,98/8～00/04,,フロント,16000,,123485,X341078-qq-e-8309k,X341078-qq-e-d-8309k,4547726133224,341078,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EC3W,98/8～00/04,,リア,14400,,83822,X345048-qq-e-8310k,X345048-qq-e-d-8310k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EC4W,96/6～02/08,,フロント,16000,,93231,X341086-qq-e-8306k,X341086-qq-e-d-8306k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EC4W,96/6～02/08,,リア,14400,,103189,X345048-qq-e-8307k,X345048-qq-e-d-8307k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EC5W,96/6～98/7,NA,フロント,16000,,119667,X341086-qq-e-8313k,X341086-qq-e-d-8313k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナム,EC5W,96/6～98/7,NA,リア,14400,,83823,X345048-qq-e-8314k,X345048-qq-e-d-8314k,4547726133361,345048,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
三菱,レグナム,EC7W,96/6～02/08,,フロント,16000,,99736,X341086-qq-e-8308k,X341086-qq-e-d-8308k,4547726133231,341086,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナムVR-4,EC5W,96/6～02/08,,フロント,16000,,123486,X341078-qq-e-8315k,X341078-qq-e-d-8315k,4547726133224,341078,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,19000
三菱,レグナムVR-4,EC5W,96/6～02/08,,リア,14400,,111977,X345098-qq-e-8316k,X345098-qq-e-d-8316k,4547726133385,345098,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,17400
レクサス,GS250,GRL11,12/01～,Fスポーツ含む,リア,14400,,111935,X315543-qq-e-8844k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,GS300h,AWL10,13/09～,Fスポーツ含む,リア,14400,,105677,X315543-qq-e-8845k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,GS350,GRL10/GRL12,12/01～,,リア,14400,,85834,X315543-qq-e-8846k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,GS350,GRL15/GRL16,12/01～,Fスポーツ含む,リア,14400,,111936,X315543-qq-e-8847k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,GS450h,GWL10,12/03～,,リア,14400,,92559,X315543-qq-e-8848k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,HS250h,ANF10,09/07～09/12,,フロント,16000,,96631,X311548-qq-e-8849k,出さない,4547726131879,311548,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,出さない
レクサス,HS250h,ANF10,09/07～09/12,,リア,14400,,111932,X315538-qq-e-8850k,出さない,4547726131909,315538,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,HS250h,ANF10,10/01～,,フロント,16000,,83809,X311548-qq-e-8851k,出さない,4547726131879,311548,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,出さない
レクサス,IS200t,ASE30,15/08～,Fスポーツ含む,リア,14400,,99108,X315543-qq-e-8852k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,IS250,GSE30,13/04～,,リア,14400,,118550,X315543-qq-e-8853k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,IS250,GSE35,13/04～,,リア,14400,,92019,X315543-qq-e-8854k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,IS300h,AVE30,13/04～,,リア,14400,,124692,X315543-qq-e-8856k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,IS350,GSE31,13/04～,,リア,14400,,124693,X315543-qq-e-8857k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,IS350C,GSE21,13/08～14/08,,リア,14400,,118046,X315543-qq-e-8858k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,LX570,URJ201W,15/09～,,フロント,16000,,79707,X311556-qq-e-8859k,出さない,4547726130070,311556,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,出さない
レクサス,LX570,URJ201W,15/09～,,リア,14400,,85835,X315562-qq-e-8860k,出さない,4547726130087,315562,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,NX200t/NX300h,AGZ10/AGZ15/AYZ10/AYZ15,14/07～,,フロント,16000,,79708,X311579-qq-e-8861k,出さない,4547726131008,311579,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,出さない
レクサス,RC200t/RC300/RC350,ASC10/GSC10,14/10～,,リア,14400,,98572,X315543-qq-e-8862k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,RC300h,AVC10,14/10～,,リア,14400,,79183,X315543-qq-e-8863k,出さない,4547726132005,315543,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
レクサス,RX200t,AGL20W/AGL25W,15/09～,,フロント,16000,,125255,X311579-qq-e-8864k,X311579-qq-e-d-8864k,4547726131008,311579,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,22000
レクサス,RX200t,AGL20W/AGL25W,15/09～,,リア,14400,,92021,X315698-qq-e-8865k,X315698-qq-e-d-8865k,4547726135471,315698,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,20400
レクサス,RX270,AGL10W,10/08～15/09,,フロント,16000,,118953,X311579-qq-e-8866k,X311579-qq-e-d-8866k,4547726131008,311579,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,22000
レクサス,RX270,AGL10W,10/08～15/09,,リア,14400,,111938,X315545-qq-e-8867k,X315545-qq-e-d-8867k,4547726131763,315545,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,20400
レクサス,RX350,GGL10W/GGL15W/GGL16W,08/12～15/09,Fスポーツ含む,フロント,16000,,105663,X311579-qq-e-8868k,出さない,4547726131008,311579,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,20000,出さない
レクサス,RX350,GGL10W/GGL15W/GGL16W,08/12～15/09,Fスポーツ含む,リア,14400,,118047,X315545-qq-e-8869k,出さない,4547726131763,315545,DIXCEL,ブレーキパッド,X,材質:グラファイト・メタリック<br>適正温度:0～700℃,,,18000,出さない
