自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
MERCEDESBENZ,W166,166057,12/06～15/10,ML350 4MATIC,リア,26400,,105555,R011155215-qq-e-4252k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W166,166064,15/10～,AMG GLE43 4MATIC,リア,26400,,118446,R011155215-qq-e-4253k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W176,176052,13/07～,A45 AMG,フロント,33600,,75240,R011117312-qq-e-4254k,出さない,4547726255933,1117312,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,42000,出さない
MERCEDESBENZ,W176,176052,13/07～,A45 AMG,リア,26400,,105556,R011155215-qq-e-4255k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W190,190377,15/05～,AMG GT,リア,26400,,92855,R011155163-qq-e-4256k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W190,190378,15/05～,AMG GT S<br>オプション カーボン・セラミックブレーキ車装着不可,リア,26400,,99376,R011155163-qq-e-4257k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W201,,90～93,190 2.5 16V Evo.,フロント,26400,,121104,R011110929-qq-e-4258k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W202セダン,202028/202A36S/202B36S,94～00,AMG C36,フロント,26400,,88049,R011110929-qq-e-4259k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W202セダン,202033,97～00,AMG C43,フロント,26400,,79612,R011211002-qq-e-4260k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W202ワゴン,202093,97～01,AMG C43,フロント,26400,,92443,R011211002-qq-e-4261k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W205セダン,205086,15/05～,C63 AMG,リア,26400,,112691,R011155163-qq-e-4262k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W205セダン,205087,15/05～,C63S AMG,リア,26400,,111846,R011155163-qq-e-4263k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W205ワゴン,205286,15/05～,C63 AMG,リア,26400,,111847,R011155163-qq-e-4264k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W205ワゴン,205287,15/05～,C63S AMG,リア,26400,,118444,R011155163-qq-e-4265k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W208,CLK55 208374,00～02,AMG CLK55,フロント,26400,,118455,R011211002-qq-e-4266k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,210070,97/8～02/05,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.→A379346(フロント:4ポット),フロント,26400,,75238,R011110929-qq-e-4268k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,210070,97/8～02/05,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.A379347→A962231(フロント:4ポット),フロント,26400,,81796,R011110929-qq-e-4269k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,210070,97/8～02/05,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.A962232→2ポット,フロント,26400,,79613,R011211002-qq-e-4271k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,210070,97/8～02/05,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.A962232→4ポット,フロント,26400,,94628,R011110929-qq-e-4270k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,210072,96/11～99/9,E400 4.2(並行輸入車)(フロント:4ポットキャリパー),フロント,26400,,88050,R011110929-qq-e-4267k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,210A50S,96/6～97/12,AMG E50,フロント,26400,,85753,R011211002-qq-e-4272k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210セダン,E55 210074,98/1～02/11,AMG E55,フロント,26400,,105561,R011211002-qq-e-4273k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210ワゴン,210270,98/8～03/07,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.→A962231・フロント:4ポット,フロント,26400,,75239,R011110929-qq-e-4275k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210ワゴン,210270,98/8～03/07,E430(並行輸入車)(フロント:2ポットor4ポット キャリパー)<br>車台No.A962232→・フロント:2ポット,フロント,26400,,111861,R011211002-qq-e-4276k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210ワゴン,210272,96/11～99/9,E420(並行輸入車),フロント,26400,,107793,R011110929-qq-e-4274k,出さない,4547726251133,1110929,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W210ワゴン,E55T 210274,98/10～03/10,AMG E55T,フロント,26400,,105562,R011211002-qq-e-4277k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W211セダン,211087,05/02～09/08,E350 4MATIC<br>スポーツパッケージ 車台No.→X196564,フロント,26400,,81803,R011211002-qq-e-4278k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W211ワゴン,211287,05/02～10/02,E350 4MATIC<br>スポーツパッケージ 車台No.→X196564,フロント,26400,,94634,R011211002-qq-e-4279k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W217,217378,14/10～,S63 AMG 4MATIC クーペ,リア,26400,,111848,R011155163-qq-e-4280k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W217,217379C,14/10～,S65 AMG クーペ,リア,26400,,92437,R011155163-qq-e-4281k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W220,220083,02/11～05/09,S430 4MATIC,フロント,26400,,88428,R011211002-qq-e-4282k,出さない,4547726251409,1211002,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W222,222176C,14/06～,S600 ロング<br>オプション AMGライン含む,リア,26400,,98496,R011155163-qq-e-4283k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W222,222177C,13/10～,S63 AMG ロング,リア,26400,,118445,R011155163-qq-e-4284k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W222,222178,13/10～,S63 AMG 4MATIC ロング,リア,26400,,79606,R011155163-qq-e-4285k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,W222,222179C,13/10～,S65 AMG ロング,リア,26400,,79607,R011155163-qq-e-4286k,出さない,4547726257920,1155163,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X117,117952,15/06～,CLA45 4MATIC シューティングブレーク,フロント,33600,,81797,R011117312-qq-e-4287k,出さない,4547726255933,1117312,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,42000,出さない
MERCEDESBENZ,X117,117952,15/06～,CLA45 4MATIC シューティングブレーク,リア,26400,,92438,R011155215-qq-e-4288k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X156,156952,14/05～,GLA45 AMG,フロント,33600,,101167,R011117312-qq-e-4289k,出さない,4547726255933,1117312,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,42000,出さない
MERCEDESBENZ,X156,156952,14/05～,GLA45 AMG,リア,26400,,118447,R011155215-qq-e-4290k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X166,166824,15/01～16/04,GL350 ブルーテック,リア,26400,,105557,R011155215-qq-e-4291k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X166,166824,16/04～,GLS350d 4MATIC,リア,26400,,125139,R011155215-qq-e-4292k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X166,166824,16/04～,GLS350d 4MATIC スポーツ,リア,26400,,111851,R011155215-qq-e-4293k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X166,166873,13/04～16/04,GL550 4MATIC<br>AMG エクスクルーシブパッケージ含む,リア,26400,,85749,R011155215-qq-e-4294k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
MERCEDESBENZ,X166,166873,16/04～,GLS550 4MATIC スポーツ,リア,26400,,85750,R011155215-qq-e-4295k,出さない,4547726254813,1155215,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
OPEL,スピードスター,,03～,2.2,リア,26400,,101164,R010750821-qq-e-4296k,出さない,4547726250556,0750821,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
PEUGEOT,205,20DK/20DKC,87～94,1.9 GTI(エンジン:XU9JAZ)<br>GIRLING,フロント,26400,,117824,R012110885-qq-e-4300k,出さない,4547726256060,2110885,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
PEUGEOT,206,2EKNFU/2EKRFN,02/08～,SW 1.6/2.0<br>FAB No.→9078,フロント,26400,,112269,R012111517-qq-e-4304k,出さない,4547726256114,2111517,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,FABナンバーによって適合品番が異なります,,33000,出さない
PEUGEOT,206,A206CC/M206CC,01/05～,CC 1.6/CC S16<br>FAB No.→9078,フロント,26400,,79614,R012111517-qq-e-4303k,出さない,4547726256114,2111517,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,FABナンバーによって適合品番が異なります,,33000,出さない
PEUGEOT,206,T16XS/T16XT/T16L4/T16RG/T1NFU,01/02～07/03,1.6 XS/XT プレミアム etc<br>DOHC FAB No.→9078,フロント,26400,,125514,R012111517-qq-e-4301k,出さない,4547726256114,2111517,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,FABナンバーによって適合品番が異なります,,33000,出さない
PEUGEOT,206,T1S16/T1RFN,99/7～07/03,2.0 S16/GT<br>FAB No.→9078,フロント,26400,,79988,R012111517-qq-e-4302k,出さない,4547726256114,2111517,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,FABナンバーによって適合品番が異なります,,33000,出さない
PEUGEOT,306,N3S16/A,93～97,2.0 S16,フロント,26400,,91415,R012110564-qq-e-4306k,出さない,4547726256046,2110564,DIXCEL,ブレーキパッド,R01,材質:HD(High Density)グラファイト・メタリック<br>適正温度:200～900℃<br>初期μ:0.48<br>平均μ:0.38～0.43,,,33000,出さない
