自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
ホンダ,インスパイア/セイバー,UA2/UA3,95/2～98/10,,リア,32400,,123154,SPb335112-qq-e-2175k,SPb335112-qq-e-d-2175k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インスパイア/セイバー,UA4,98/10～03/06,,フロント,32400,,123147,SPb331120-qq-e-2176k,SPb331120-qq-e-d-2176k,4547726352779,331120,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インスパイア/セイバー,UC1,03/06～07/11,,リア,32400,,103630,SPb335112-qq-e-2177k,SPb335112-qq-e-d-2177k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DB6,93/6～01/07,ABS付,フロント,32400,,83113,SPb331176-qq-e-2185k,SPb331176-qq-e-d-2185k,4547726352830,331176,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DB6,93/6～01/07,ABS無,フロント,32400,,97650,SPb331140-qq-e-2184k,SPb331140-qq-e-d-2184k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DB7,93/6～95/9,,フロント,32400,,83114,SPb331176-qq-e-2186k,SPb331176-qq-e-d-2186k,4547726352830,331176,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DB9,93/6～01/07,,フロント,32400,,97651,SPb331140-qq-e-2187k,SPb331140-qq-e-d-2187k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC1,93/6～01/07,ABS付,フロント,32400,,102514,SPb331176-qq-e-2179k,SPb331176-qq-e-d-2179k,4547726352830,331176,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC1,93/6～01/07,ABS無,フロント,32400,,91464,SPb331146-qq-e-2178k,SPb331146-qq-e-d-2178k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC2/DB8,93/6～01/07,Si/Si-R,フロント,32400,,89719,SPb331176-qq-e-2180k,SPb331176-qq-e-d-2180k,4547726352830,331176,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC5,01/07～04/08,iS,フロント,32400,,124122,SPb331140-qq-e-2191k,SPb331140-qq-e-d-2191k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC5,01/07～04/08,iS,リア,32400,,110931,SPb335112-qq-e-2192k,SPb335112-qq-e-d-2192k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC5,04/09～,タイプS,フロント,32400,,76914,SPb331238-qq-e-2193k,SPb331238-qq-e-d-2193k,4547726352960,331238,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,DC5,04/09～,タイプS,リア,32400,,78292,SPb335112-qq-e-2194k,SPb335112-qq-e-d-2194k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,EK3,96/3～01/02,SJ<br>ABS付,フロント,32400,,91465,SPb331146-qq-e-2190k,SPb331146-qq-e-d-2190k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,EK3,96/3～01/02,SJ<br>ABS無 車台No.→5200000,フロント,32400,,117472,SPb331146-qq-e-2188k,SPb331146-qq-e-d-2188k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラ,EK3,96/3～01/02,SJ<br>ABS無 車台No.5200001→,フロント,32400,,104588,SPb331146-qq-e-2189k,SPb331146-qq-e-d-2189k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラタイプR,DC2/DB8,95/9～98/1,96スペック,フロント,32400,,122439,SPb331176-qq-e-2181k,SPb331176-qq-e-d-2181k,4547726352830,331176,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラタイプR,DC2/DB8,98/1～01/07,98スペック,フロント,32400,,96583,SPb331120-qq-e-2182k,SPb331120-qq-e-d-2182k,4547726352779,331120,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラタイプR,DC2/DB8,98/1～01/07,98スペック,リア,32400,,84797,SPb335112-qq-e-2183k,SPb335112-qq-e-d-2183k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラタイプR,DC5,01/07～,(ブレンボ),フロント,32400,,89718,SPb331167-qq-e-2195k,SPb331167-qq-e-d-2195k,4547726352823,331167,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,インテグラタイプR,DC5,01/07～,(ブレンボ),リア,32400,,84798,SPb335112-qq-e-2196k,SPb335112-qq-e-d-2196k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,エアウェイブ,GJ1/GJ2,05/04～,,フロント,32400,,91137,SPb331140-qq-e-2043k,SPb331140-qq-e-d-2043k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,エディックス,BE1,04/07～,,フロント,32400,,91140,SPb331140-qq-e-2124k,SPb331140-qq-e-d-2124k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,オデッセイ,RA1/RA2/RA3/RA4/RA5,94/10～99/12,,フロント,32400,,77624,SPb331120-qq-e-2218k,SPb331120-qq-e-d-2218k,4547726352779,331120,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,オルティア,EL1/EL2/EL3,96/2～02/02,,フロント,32400,,96318,SPb331176-qq-e-2219k,SPb331176-qq-e-d-2219k,4547726352830,331176,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,キャパ,GA4/GA6,98～02/02,,フロント,32400,,104575,SPb331146-qq-e-2053k,SPb331146-qq-e-d-2053k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,グレイス,GM4/GM5,14/12～,,フロント,32400,,122441,SPb331336-qq-e-2165k,SPb331336-qq-e-d-2165k,4547726350843,331336,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Gi ABS付,フロント,32400,,104248,SPb331140-qq-e-2109k,SPb331140-qq-e-d-2109k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Gi ABS無,フロント,32400,,91461,SPb331146-qq-e-2108k,SPb331146-qq-e-d-2108k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Ri,フロント,32400,,117470,SPb331146-qq-e-2104k,SPb331146-qq-e-d-2104k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Vi ABS付,フロント,32400,,91138,SPb331140-qq-e-2107k,SPb331140-qq-e-d-2107k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Vi AT・ABS無,フロント,32400,,78603,SPb331146-qq-e-2105k,SPb331146-qq-e-d-2105k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA4,92/10～97/3,Vi MT・ABS無,フロント,32400,,104583,SPb331146-qq-e-2106k,SPb331146-qq-e-d-2106k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA5,92/10～97/3,,フロント,32400,,110924,SPb331140-qq-e-2110k,SPb331140-qq-e-d-2110k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA6,92/10～97/3,ABS付,フロント,32400,,84792,SPb331140-qq-e-2112k,SPb331140-qq-e-d-2112k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA6,92/10～97/3,ABS無,フロント,32400,,91462,SPb331146-qq-e-2111k,SPb331146-qq-e-d-2111k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MA7,92/10～97/3,,フロント,32400,,104584,SPb331146-qq-e-2113k,SPb331146-qq-e-d-2113k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MB3,97/3～,,フロント,32400,,117471,SPb331146-qq-e-2114k,SPb331146-qq-e-d-2114k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MB4,97/3～,,フロント,32400,,110927,SPb331146-qq-e-2115k,SPb331146-qq-e-d-2115k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,コンチェルト/ドマーニ,MB5,97/3～,,フロント,32400,,97648,SPb331140-qq-e-2116k,SPb331140-qq-e-d-2116k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シティ,GA1,88/10～94/4,,フロント,32400,,96578,SPb331118-qq-e-2054k,出さない,4547726352762,331118,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,出さない
ホンダ,シビック,EG4,91/9～95/9,VTi ABS付,フロント,32400,,104244,SPb331140-qq-e-2058k,SPb331140-qq-e-d-2058k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG4,91/9～95/9,VTi ABS無,フロント,32400,,91456,SPb331146-qq-e-2057k,SPb331146-qq-e-d-2057k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG5,91/9～95/9,ABS付,フロント,32400,,110922,SPb331140-qq-e-2060k,SPb331140-qq-e-d-2060k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG5,91/9～95/9,ABS無,フロント,32400,,97652,SPb331146-qq-e-2059k,SPb331146-qq-e-d-2059k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG6/EG9,91/9～95/9,,フロント,32400,,84790,SPb331140-qq-e-2065k,SPb331140-qq-e-d-2065k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG7,91/9～95/9,AT,フロント,32400,,98018,SPb331146-qq-e-2061k,SPb331146-qq-e-d-2061k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG8,91/9～95/9,VTi ABS付,フロント,32400,,84789,SPb331140-qq-e-2064k,SPb331140-qq-e-d-2064k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG8,91/9～95/9,VTi ABS無,フロント,32400,,91457,SPb331146-qq-e-2063k,SPb331146-qq-e-d-2063k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EG8,91/9～95/9,VTi以外 AT,フロント,32400,,124125,SPb331146-qq-e-2062k,SPb331146-qq-e-d-2062k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EH1,91/9～95/9,RTSi,フロント,32400,,84791,SPb331140-qq-e-2066k,SPb331140-qq-e-d-2066k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EH1,91/9～95/9,RTX,フロント,32400,,78601,SPb331146-qq-e-2067k,SPb331146-qq-e-d-2067k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EJ3,91/9～95/9,,フロント,32400,,117464,SPb331140-qq-e-2068k,SPb331140-qq-e-d-2068k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK2,95/9～00/09,3ドア・車台No.→1300000・ABS付,フロント,32400,,91458,SPb331146-qq-e-2069k,SPb331146-qq-e-d-2069k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK2,95/9～00/09,3ドア・車台No.1300001→,フロント,32400,,104577,SPb331146-qq-e-2070k,SPb331146-qq-e-d-2070k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK3,95/9～00/09,3ドア・Ri・車台No.→1300000 ABS付,フロント,32400,,104579,SPb331146-qq-e-2073k,SPb331146-qq-e-d-2073k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK3,95/9～00/09,3ドア・Ri・車台No.1300001→,フロント,32400,,78602,SPb331146-qq-e-2074k,SPb331146-qq-e-d-2074k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK3,95/9～00/09,3ドア・VTi,フロント,32400,,104580,SPb331146-qq-e-2075k,SPb331146-qq-e-d-2075k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK4,95/9～00/09,,フロント,32400,,123789,SPb331140-qq-e-2081k,SPb331140-qq-e-d-2081k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK5,95/9～00/09,,フロント,32400,,117465,SPb331140-qq-e-2082k,SPb331140-qq-e-d-2082k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EK8,95/9～00/09,,フロント,32400,,98019,SPb331146-qq-e-2083k,SPb331146-qq-e-d-2083k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,ES1,00/09～05/09,,フロント,32400,,84795,SPb331146-qq-e-2092k,SPb331146-qq-e-d-2092k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,ES2/ET2,00/09～05/09,,フロント,32400,,110923,SPb331140-qq-e-2093k,SPb331140-qq-e-d-2093k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,ES3,00/09～05/09,リア:ディスク,リア,32400,,110286,SPb335112-qq-e-2091k,SPb335112-qq-e-d-2091k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,ES3,00/09～05/09,,フロント,32400,,97647,SPb331140-qq-e-2090k,SPb331140-qq-e-d-2090k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EU1/EU2/EU4,00/09～05/09,,フロント,32400,,104246,SPb331140-qq-e-2086k,SPb331140-qq-e-d-2086k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EU3,00/09～05/09,X/アルマス・X,フロント,32400,,97646,SPb331140-qq-e-2087k,SPb331140-qq-e-d-2087k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EU3,00/09～05/09,XS(車台No.1300001～),フロント,32400,,78289,SPb331140-qq-e-2088k,SPb331140-qq-e-d-2088k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EU3,00/09～05/09,XS(車台No.1300001～),リア,32400,,84174,SPb335112-qq-e-2089k,SPb335112-qq-e-d-2089k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EY2,87/9～91/9,車台No.2200001→,フロント,32400,,78600,SPb331146-qq-e-2055k,SPb331146-qq-e-d-2055k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,EY4/EY5,87/9～91/9,,フロント,32400,,104576,SPb331146-qq-e-2056k,SPb331146-qq-e-d-2056k,4547726352793,331146,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,FD1,05/09～,,リア,32400,,110287,SPb335112-qq-e-2096k,SPb335112-qq-e-d-2096k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,FD2,05/09～,,リア,32400,,84176,SPb335112-qq-e-2097k,SPb335112-qq-e-d-2097k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビック,FD3,05/09～,リア:ディスク(VSA付),リア,32400,,97038,SPb335112-qq-e-2100k,SPb335112-qq-e-d-2100k,4547726352908,335112,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ホンダ,シビッククーペ,EJ1,93/2～96/2,,フロント,32400,,104247,SPb331140-qq-e-2103k,SPb331140-qq-e-d-2103k,4547726352786,331140,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
